timestamp,open,high,low,close,volume,wap,barCount
2023-12-28,105.89,107.17,105.85,107.17,121236,106.804,678
2023-12-29,106.79,107.18,106.0,106.31,72532,106.616,564
2024-01-02,105.49,105.61,102.72,103.99,103437,103.95,719
2024-01-03,102.09,103.2,99.11,100.01,179639,100.189,1393
2024-01-04,100.43,101.79,99.83,100.74,114411,100.648,945
2024-01-05,100.08,103.08,100.08,103.02,147768,102.209,994
2024-01-08,103.57,105.05,101.05,103.5,220843,103.259,1232
2024-01-09,102.93,104.28,101.44,102.41,132995,102.891,994
2024-01-10,102.33,102.33,99.84,100.1,223524,100.606,1343
2024-01-11,99.85,99.87,98.29,98.69,216489,98.798,1552
2024-01-12,98.51,99.23,94.03,95.5,399231,95.537,2483
2024-01-16,95.7,97.0,92.13,92.54,393380,92.916,2734
2024-01-17,91.99,92.49,89.57,90.51,240609,90.511,1609
2024-01-18,90.96,91.64,90.0,90.82,276183,90.685,2229
2024-01-19,90.73,91.6,88.51,90.29,299653,89.897,2099
2024-01-22,90.93,91.46,89.42,90.36,325841,90.381,2205
2024-01-23,92.73,94.52,91.15,92.87,444905,93.173,3074
2024-01-24,94.18,96.84,93.4,96.27,295204,95.851,1985
2024-01-25,97.97,100.46,97.93,100.05,266580,99.494,1564
2024-01-26,100.08,101.19,99.28,99.98,113294,100.246,839
2024-01-29,100.61,101.32,99.5,99.96,96516,100.007,732
2024-01-30,98.79,100.42,97.1,97.18,152475,98.979,1213
2024-01-31,96.63,98.17,95.53,96.06,115001,96.899,884
2024-02-01,96.75,97.99,95.62,97.57,124064,97.303,924
2024-02-02,97.07,99.76,96.79,98.0,127888,98.535,965
2024-02-05,96.79,98.35,96.7,97.9,139792,97.552,908
2024-02-06,98.08,100.77,98.08,99.99,143508,100.047,1026
2024-02-07,99.87,101.94,99.65,100.88,271110,101.134,1986
2024-02-08,102.43,104.13,99.53,100.13,297315,101.337,2196
2024-02-09,100.12,101.3,98.41,99.11,180215,99.29,1279
2024-02-12,99.59,101.68,99.39,99.87,127634,100.479,855
2024-02-13,98.27,98.75,96.38,97.48,128221,97.346,979
2024-02-14,98.02,99.73,97.54,99.58,217702,98.994,1371
2024-02-15,99.15,101.31,99.15,99.83,156712,100.58,1083
2024-02-16,99.5,99.97,98.61,99.02,93374,99.294,685
2024-02-20,98.83,100.76,98.31,98.82,132800,99.13,968
2024-02-21,98.26,99.21,97.78,98.2,104820,98.46,883
2024-02-22,98.46,100.3,98.23,99.34,145788,99.66,1086
2024-02-23,99.5,100.09,97.84,98.83,135315,98.785,981
2024-02-26,99.45,101.01,99.03,100.06,167443,99.999,1183
2024-02-27,100.59,100.97,99.43,100.19,153777,100.1,1173
2024-02-28,97.44,98.78,96.99,96.99,153180,97.906,910
2024-02-29,97.09,98.0,96.27,97.47,88832,97.182,662
2024-03-01,97.76,98.91,96.19,97.97,123620,98.047,876
2024-03-04,97.68,99.0,97.53,97.69,98009,98.324,726
2024-03-05,96.91,99.22,96.74,98.51,106175,98.298,787
2024-03-06,99.11,99.69,98.09,98.49,102084,98.67,717
2024-03-07,99.12,101.22,99.04,100.2,102387,100.399,667
2024-03-08,100.2,100.99,99.44,100.04,108660,100.194,846
2024-03-11,100.0,101.63,99.16,101.43,122090,100.88,881
2024-03-12,100.76,102.3,99.12,102.25,116953,101.045,890
2024-03-13,102.35,106.97,102.08,105.18,210074,105.249,1518
2024-03-14,104.8,105.0,103.41,103.81,54343,103.913,391
2024-03-15,103.8,105.3,103.18,103.28,53182,103.85,397
2024-03-18,103.3,103.67,101.68,103.66,64306,102.879,487
2024-03-19,103.26,104.02,101.8,102.82,102297,102.712,744
2024-03-20,103.04,105.92,103.04,105.91,72725,104.603,585
2024-03-21,105.96,106.0,103.59,103.81,76403,104.531,552
2024-03-22,103.0,103.91,102.6,103.34,44647,103.41,359
2024-03-25,102.76,103.73,100.62,101.39,167495,101.612,1192
2024-03-26,101.69,102.88,101.2,101.6,151549,101.735,1118
2024-03-27,102.16,103.37,102.16,102.92,85762,102.883,659
2024-03-28,103.5,105.0,103.17,104.16,332744,104.002,758
2024-04-01,104.54,105.21,103.11,103.52,82145,103.862,544
2024-04-02,102.56,104.41,101.55,103.73,91050,103.489,648
2024-04-03,103.45,104.79,102.54,103.65,56869,103.592,441
2024-04-04,104.87,105.8,100.74,100.94,173772,102.672,952
2024-04-05,100.83,102.48,100.79,101.74,134476,101.692,859
2024-04-08,101.93,104.24,101.93,102.86,120607,103.215,743
2024-04-09,103.3,104.39,102.41,104.19,196179,103.538,1332
2024-04-10,103.56,104.11,101.25,101.89,71651,102.401,584
2024-04-11,102.15,102.96,100.51,102.95,113920,102.069,864
2024-04-12,101.42,101.42,95.7,96.4,343188,97.738,1891
2024-04-15,98.05,98.29,95.42,96.25,75234,96.637,521
2024-04-16,95.76,96.38,93.76,95.77,141783,95.219,816
2024-04-17,97.69,98.84,96.74,97.85,107114,97.861,804
2024-04-18,98.95,101.74,98.88,99.94,137107,100.227,939
2024-04-19,99.45,102.41,99.45,101.68,165773,101.399,1181
2024-04-22,101.75,102.7,100.57,102.39,124201,101.903,918
2024-04-23,101.45,102.22,100.0,100.6,208147,100.704,1576
2024-04-24,100.44,100.65,97.58,98.1,236872,98.203,1226
2024-04-25,97.08,100.19,96.35,99.14,119680,98.72,776
2024-04-26,99.34,99.48,97.78,98.95,82040,98.624,639
2024-04-29,98.95,99.03,98.27,98.53,100477,98.616,721
2024-04-30,97.82,97.86,95.4,95.5,101363,96.477,741
