timestamp,open,high,low,close,volume,wap,barCount
2024-08-09,6.1,6.12,5.95,6.05,5543028,6.054,14663
2024-08-12,5.27,5.41,4.72,4.8,85936931,4.973,111580
2024-08-13,4.56,4.77,4.54,4.57,35503037,4.639,68423
2024-08-14,4.64,4.67,4.49,4.61,19692704,4.566,38210
2024-08-15,4.68,4.8,4.6,4.68,15787211,4.701,31882
2024-08-16,4.68,4.76,4.66,4.74,10615497,4.725,18082
2024-08-19,4.78,4.81,4.73,4.8,10028438,4.785,17331
2024-08-20,4.81,4.86,4.76,4.77,11201183,4.81,19492
2024-08-21,4.77,4.82,4.72,4.77,9039932,4.765,16304
2024-08-22,4.78,4.81,4.69,4.74,10066623,4.763,18638
2024-08-23,4.79,4.85,4.75,4.78,13680780,4.81,21361
2024-08-26,4.78,4.85,4.68,4.85,12102322,4.774,15597
2024-08-27,4.85,4.91,4.77,4.86,8600445,4.85,16350
2024-08-28,4.87,4.95,4.83,4.87,9083213,4.895,18029
2024-08-29,4.91,5.05,4.9,4.99,14474184,5.002,23795
2024-08-30,5.05,5.26,5.02,5.08,14581124,5.112,29715
2024-09-03,5.02,5.19,5.01,5.02,8707649,5.075,18914
2024-09-04,5.03,5.25,4.93,5.03,12592124,5.071,24451
2024-09-05,5.28,5.58,5.16,5.39,19639126,5.418,44160
2024-09-06,5.43,5.52,5.17,5.3,10480531,5.308,22944
2024-09-09,5.45,5.79,5.38,5.68,18841395,5.664,41377
2024-09-10,5.71,5.83,5.53,5.77,11387779,5.717,25461
2024-09-11,5.75,5.78,5.46,5.65,13020316,5.568,26356
2024-09-12,5.78,5.97,5.58,5.92,15934681,5.836,27707
2024-09-13,5.98,6.04,5.87,5.94,14296486,5.948,33000
2024-09-16,5.92,6.02,5.75,5.79,10984599,5.851,22860
2024-09-17,5.9,5.92,5.71,5.75,10948146,5.79,23315
2024-09-18,5.77,5.91,5.65,5.72,14392573,5.755,27386
2024-09-19,5.86,5.93,5.68,5.69,11256188,5.783,23360
2024-09-20,5.67,5.74,5.59,5.72,11253589,5.671,22040
2024-09-23,5.72,5.89,5.7,5.73,8886687,5.779,15471
2024-09-24,5.74,6.03,5.74,6.0,10565587,5.892,18674
2024-09-25,6.0,6.12,5.98,5.98,9478665,6.046,19671
2024-09-26,6.15,6.6,6.14,6.43,14009327,6.433,30962
2024-09-27,6.47,6.54,6.32,6.42,10087178,6.415,19221
2024-09-30,6.36,6.59,6.34,6.56,7314853,6.489,18146
2024-10-01,6.56,6.78,6.39,6.76,12579866,6.601,23920
2024-10-02,6.73,6.78,6.53,6.57,7053880,6.6,16516
2024-10-03,6.52,6.62,6.26,6.39,11897809,6.391,20622
2024-10-04,6.83,7.65,6.75,7.3,37145822,7.34,64811
2024-10-07,7.2,7.36,7.1,7.23,12461696,7.225,29413
2024-10-08,7.29,7.44,7.04,7.07,12220130,7.179,22361
2024-10-09,7.13,7.23,6.95,6.96,8998027,7.073,18534
2024-10-10,6.85,6.96,6.71,6.8,9725638,6.82,21376
2024-10-11,6.73,6.82,6.6,6.72,7274420,6.723,16578
2024-10-14,6.72,6.94,6.7,6.84,7488180,6.825,17714
2024-10-15,6.93,7.09,6.86,6.93,8814787,6.953,21325
2024-10-16,7.0,7.14,6.92,7.12,12041623,7.023,20013
2024-10-17,7.06,7.45,6.99,7.41,12723679,7.256,20402
2024-10-18,7.45,8.07,7.41,8.05,17609790,7.862,36238
2024-10-21,7.58,7.88,7.43,7.56,12448769,7.568,26948
2024-10-22,7.57,7.68,7.3,7.37,11925672,7.403,25227
2024-10-23,7.32,7.47,7.1,7.18,9181899,7.198,19574
2024-10-24,7.24,7.35,6.86,6.99,13484273,6.984,27993
2024-10-25,7.06,7.19,6.97,7.18,12535291,7.095,24790
2024-10-28,7.29,7.49,7.21,7.32,11197827,7.385,24746
2024-10-29,6.72,6.79,6.02,6.07,38674540,6.163,76778
2024-10-30,6.09,6.09,5.63,5.63,28715754,5.778,48183
2024-10-31,5.58,5.91,5.53,5.7,15578235,5.753,28093
2024-11-01,5.73,5.94,5.71,5.77,13568400,5.806,21049
2024-11-04,5.61,5.72,5.58,5.71,10193076,5.652,19805
2024-11-05,5.71,5.98,5.7,5.9,11760501,5.895,20562
2024-11-06,6.22,6.31,6.0,6.16,24378939,6.131,32717
2024-11-07,6.16,6.21,6.03,6.05,10462679,6.098,17666
2024-11-08,6.05,6.34,6.03,6.34,18100105,6.233,25556
2024-11-11,6.36,6.47,6.27,6.37,14926246,6.382,25366
2024-11-12,6.31,6.44,6.25,6.32,11171431,6.325,19886
2024-11-13,6.65,7.42,6.55,6.94,32791900,7.147,64328
2024-11-14,6.99,7.44,6.99,7.11,14582953,7.154,26654
2024-11-15,7.09,7.14,6.94,7.06,8213310,7.053,17650
2024-11-18,7.05,7.14,6.36,6.39,23836156,6.552,40374
2024-11-19,6.29,6.29,5.87,5.96,24817889,6.011,35898
2024-11-20,5.93,6.2,5.82,6.04,14517270,6.007,23520
2024-11-21,6.02,6.25,5.97,6.15,13260452,6.14,17852
2024-11-22,6.19,6.22,6.03,6.09,8235420,6.115,14060
2024-11-25,6.18,6.33,6.11,6.12,12468309,6.217,16418
2024-11-26,6.0,6.04,5.78,5.91,16828363,5.892,27334
2024-11-27,5.9,5.99,5.88,5.96,7822915,5.932,13565
2024-11-29,5.98,6.1,5.95,5.97,5089462,6.015,8730
2024-12-02,6.01,6.26,5.95,6.19,14064488,6.158,23904
2024-12-03,6.24,6.24,6.02,6.06,10362340,6.077,18708
2024-12-04,6.36,6.9,6.27,6.56,33572773,6.566,61841
2024-12-05,6.76,6.8,6.39,6.42,19568857,6.556,27473
2024-12-06,6.57,6.82,6.45,6.59,16478345,6.572,25041
2024-12-09,6.66,6.94,6.53,6.82,18801240,6.791,30557
2024-12-10,6.87,6.96,6.67,6.78,20492385,6.798,33125
2024-12-11,6.88,7.62,6.85,7.53,25724419,7.299,39283
2024-12-12,7.54,7.69,7.22,7.24,13948458,7.419,27311
2024-12-13,7.18,7.32,7.03,7.04,10211117,7.165,20750
2024-12-16,7.03,7.28,6.99,7.05,13156178,7.117,23245
2024-12-17,7.02,7.33,6.98,7.3,11429099,7.127,19701
2024-12-18,7.34,7.6,6.87,7.0,15805178,7.255,30597
2024-12-19,7.1,7.4,7.04,7.29,12402191,7.23,21683
2024-12-20,7.18,7.7,7.18,7.44,17143762,7.55,31634
2024-12-23,7.44,7.78,7.41,7.68,10986313,7.631,18557
2024-12-24,7.64,7.86,7.57,7.85,3365381,7.75,7558
2024-12-26,7.76,7.87,7.66,7.82,8196396,7.794,15643
2024-12-27,7.76,7.91,7.69,7.8,7982060,7.787,18208
2024-12-30,7.68,8.28,7.67,8.01,15992928,8.011,26781
2024-12-31,8.02,8.07,7.85,7.86,12257997,7.966,19816
2025-01-02,7.91,7.94,7.41,7.48,15025693,7.624,24564
2025-01-03,7.52,7.58,7.22,7.51,16493584,7.4,29491
2025-01-06,7.56,7.9,7.54,7.69,14276956,7.719,29396
2025-01-07,7.69,7.72,7.33,7.4,14295501,7.473,27922
2025-01-08,7.28,7.72,7.18,7.7,11394951,7.503,22714
2025-01-10,7.82,7.99,7.66,7.7,13365495,7.782,32450
2025-01-13,7.48,7.62,7.26,7.53,13659909,7.428,27551
2025-01-14,7.65,7.85,7.59,7.69,11272373,7.719,23306
2025-01-15,7.9,7.94,7.55,7.73,12372776,7.727,20176
2025-01-16,7.81,7.81,7.4,7.61,12801371,7.57,21089
2025-01-17,7.51,7.68,7.42,7.64,12135067,7.573,20388
2025-01-21,7.7,8.31,7.69,7.96,21389706,8.053,38743
2025-01-22,7.99,8.06,7.66,7.87,16652676,7.865,30318
2025-01-23,7.84,8.11,7.7,7.91,15253823,7.958,25726
2025-01-24,7.9,8.17,7.84,8.07,12253927,8.044,26480
2025-01-27,8.04,8.21,7.96,8.09,11615652,8.107,27966
2025-01-28,6.98,6.98,5.75,6.01,113098002,6.071,157153
2025-01-29,6.01,6.26,5.74,6.1,55830822,5.959,94780
2025-01-30,6.08,6.41,5.96,6.32,29049314,6.292,49104
2025-01-31,6.43,7.18,6.37,6.58,42778843,6.795,90036
2025-02-03,6.3,6.38,6.02,6.04,23228527,6.154,41074
2025-02-04,6.08,6.19,6.02,6.18,13536437,6.123,28483
2025-02-05,6.2,6.35,6.11,6.12,12845987,6.231,24574
2025-02-06,6.33,6.56,6.29,6.5,16023088,6.468,31059
2025-02-07,6.55,6.72,6.48,6.67,12298419,6.633,22988
2025-02-10,6.61,6.65,6.34,6.48,16309729,6.458,25226
2025-02-11,6.4,6.46,6.28,6.35,9463569,6.361,17951
2025-02-12,6.33,6.66,6.22,6.61,14711154,6.479,27606
2025-02-13,6.65,6.86,6.38,6.68,21407157,6.648,30446
2025-02-14,6.73,6.84,6.62,6.78,9107474,6.752,17940
2025-02-18,6.9,7.83,6.86,7.74,29259110,7.472,57813
2025-02-19,7.58,7.72,7.23,7.33,16934897,7.359,32307
2025-02-20,7.33,7.36,7.01,7.24,12266600,7.167,22183
2025-02-21,7.35,7.51,6.96,7.01,18397608,7.214,33119
2025-02-24,7.03,7.15,6.8,6.82,11275914,6.939,26989
2025-02-25,6.8,6.82,6.38,6.46,16758463,6.509,34233
2025-02-26,6.55,6.72,6.48,6.69,13759922,6.638,25556
2025-02-27,6.72,6.78,6.4,6.5,14036361,6.637,25768
2025-02-28,6.41,6.67,6.33,6.52,24359100,6.511,34448
2025-03-03,6.56,6.92,6.41,6.46,18488226,6.733,31882
2025-03-04,6.2,6.24,5.83,6.09,32553736,6.006,58888
2025-03-05,6.18,6.53,6.1,6.48,25578185,6.322,36315
2025-03-06,6.35,6.5,6.05,6.1,18839361,6.309,30415
2025-03-07,6.01,6.14,5.74,6.11,19573121,5.936,39993
2025-03-10,5.93,5.93,5.46,5.51,28638812,5.641,48326
2025-03-11,5.72,6.02,5.63,5.75,23901116,5.827,53550
2025-03-12,5.81,5.94,5.41,5.54,26987375,5.537,51254
2025-03-13,5.58,5.59,5.33,5.5,15098245,5.439,25635
2025-03-14,5.57,5.64,5.48,5.6,20976948,5.56,28189
2025-03-17,5.62,5.76,5.55,5.67,19327774,5.672,25489
2025-03-18,5.67,5.69,5.46,5.54,12413806,5.547,22425
2025-03-19,5.56,5.72,5.53,5.66,12362780,5.628,20349
2025-03-20,5.54,5.62,5.45,5.49,21081826,5.521,29922
2025-03-21,5.4,5.45,5.23,5.43,14316467,5.35,23780
2025-03-24,5.51,5.69,5.5,5.67,14545459,5.604,20777
2025-03-25,5.73,5.79,5.55,5.56,14696898,5.687,24050
2025-03-26,5.59,5.6,5.33,5.42,14684223,5.423,27037
2025-03-27,5.38,5.4,5.25,5.33,16160330,5.321,26653
2025-03-28,5.35,5.35,5.08,5.21,19488375,5.176,25577
2025-03-31,5.06,5.07,4.72,4.82,33816547,4.845,49290
2025-04-01,4.75,4.82,4.44,4.78,27337219,4.676,52844
2025-04-02,4.69,5.06,4.65,5.04,22562889,4.958,32632
2025-04-03,4.63,4.71,4.15,4.17,37254101,4.347,58614
2025-04-04,3.9,4.03,3.62,3.94,47741370,3.853,62623
2025-04-07,3.72,4.26,3.61,4.05,30774799,3.987,52068
2025-04-08,4.15,4.24,3.5,3.6,34608103,3.807,44011
2025-04-09,3.6,4.36,3.47,4.29,49679404,3.876,80293
2025-04-10,4.03,4.1,3.65,3.69,28450246,3.778,43443
2025-04-11,3.68,3.72,3.54,3.71,19980330,3.658,29343
2025-04-14,3.77,3.81,3.61,3.7,18888536,3.703,24528
2025-04-15,3.65,3.76,3.52,3.56,30163699,3.609,37881
2025-04-16,3.56,3.57,3.34,3.43,29058064,3.435,36943
2025-04-17,3.45,3.7,3.4,3.67,38934864,3.611,40382
2025-04-21,3.62,3.63,3.45,3.59,14298697,3.541,20158
2025-04-22,3.66,3.74,3.59,3.67,14403778,3.668,23681
2025-04-23,3.91,4.13,3.84,3.88,37835245,3.97,43578
