timestamp,open,high,low,close,volume,wap,barCount
2024-03-18,56.5,57.54,56.25,57.52,534400.0,56.95,1601
2024-03-19,57.72,58.11,56.98,57.17,679120.0,57.448,2250
2024-03-20,57.0,58.59,56.87,58.4,281202.5,57.882,907
2024-03-21,58.2,58.58,57.82,58.44,405147.5,58.213,1165
2024-03-22,57.81,58.35,57.71,58.28,303310.0,58.068,852
2024-03-25,57.66,58.35,57.54,58.28,497382.5,58.008,1480
2024-03-26,57.96,58.77,57.86,58.67,381810.0,58.412,1186
2024-03-27,58.56,58.74,58.1,58.41,500007.5,58.394,1466
2024-03-28,58.3,58.76,57.91,58.24,431652.5,58.226,1013
2024-04-01,58.24,59.11,58.24,58.6,359435.0,58.614,957
2024-04-02,57.19,57.5,56.4,57.08,601277.5,56.906,1357
2024-04-03,57.7,58.74,57.7,58.49,698687.5,58.328,1654
2024-04-04,58.79,59.51,57.35,57.67,670330.0,58.706,1433
2024-04-05,57.29,58.64,57.29,58.3,691697.5,58.013,1930
2024-04-08,59.38,60.29,59.09,59.43,472002.5,59.677,1383
2024-04-09,59.56,59.86,58.74,59.23,427072.5,59.304,1399
2024-04-10,59.12,59.68,58.01,58.34,518587.5,58.73,1640
2024-04-11,57.04,58.41,56.9,58.25,414895.0,57.52,1027
2024-04-12,55.2,55.86,54.47,55.72,1026620.0,55.308,2950
2024-04-15,56.24,56.51,55.02,55.24,520810.0,55.556,1347
2024-04-16,55.0,55.0,54.26,54.32,355722.5,54.511,1220
2024-04-17,55.7,55.7,54.15,54.54,657757.5,54.782,2087
2024-04-18,56.16,56.16,53.9,54.16,1060642.5,54.91,3187
2024-04-19,54.58,55.91,54.58,55.55,505760.0,55.451,1454
2024-04-22,55.76,56.71,55.61,56.31,344097.5,56.029,1185
2024-04-23,56.26,57.48,56.02,57.02,398975.0,56.9,1277
2024-04-24,55.92,56.26,55.2,55.34,338535.0,55.788,1058
2024-04-25,55.12,56.05,54.51,56.0,693345.0,55.526,2021
2024-04-26,55.85,56.04,55.52,55.96,222947.5,55.796,736
2024-04-29,55.94,56.15,55.64,55.94,217077.5,55.958,666
2024-04-30,55.38,55.84,54.42,54.48,380095.0,55.161,1182
2024-05-01,54.07,55.14,53.39,54.64,254677.5,54.5,641
2024-05-02,55.0,56.05,54.86,55.92,278330.0,55.6,867
2024-05-03,56.07,56.4,55.51,56.12,664812.5,55.96,1251
2024-05-06,55.85,56.76,55.82,56.54,176020.0,56.415,519
2024-05-07,53.24,54.36,51.1,51.26,1752027.5,52.354,4491
2024-05-08,52.47,53.65,52.47,52.64,909650.0,53.074,2748
2024-05-09,52.64,52.76,51.05,52.07,1696635.0,51.917,4518
2024-05-10,52.23,52.37,51.74,51.74,2598925.0,52.008,4397
2024-05-13,52.11,52.11,51.32,51.42,635327.5,51.725,2040
2024-05-14,51.31,51.63,51.15,51.44,775990.0,51.366,2504
2024-05-15,51.62,51.89,50.98,51.29,943855.0,51.512,2679
2024-05-16,51.47,51.48,50.43,50.57,1054565.0,50.736,2974
2024-05-17,50.24,50.65,50.01,50.24,865687.5,50.382,2744
2024-05-20,50.06,50.26,48.85,49.07,1565027.5,49.34,4375
2024-05-21,48.87,49.21,48.12,48.71,2438060.0,48.77,5949
2024-05-22,49.6,50.61,49.11,49.36,2548067.5,49.811,6133
2024-05-23,50.29,51.17,49.83,51.08,1573322.5,50.498,4591
2024-05-24,50.06,50.12,48.68,49.06,1304672.5,49.206,3784
2024-05-28,49.17,49.35,48.84,48.98,729345.0,49.136,1991
2024-05-29,47.6,48.3,47.22,48.03,1048150.0,47.852,2976
2024-05-30,48.12,48.35,47.71,48.12,1089107.5,47.994,3117
2024-05-31,48.29,48.79,48.2,48.66,626507.5,48.498,1772
2024-06-03,49.2,49.66,48.95,49.34,599472.5,49.313,1948
2024-06-04,49.35,50.15,49.16,50.1,824320.0,49.778,2631
2024-06-05,50.0,50.87,49.75,49.99,837642.5,50.38,2262
2024-06-06,49.83,50.14,49.38,49.45,775857.5,49.81,1658
2024-06-07,48.87,49.27,48.58,48.63,568122.5,48.921,1662
2024-06-10,48.03,48.04,47.5,47.84,846977.5,47.846,2800
2024-06-11,47.3,47.52,46.8,47.13,617382.5,47.179,1553
2024-06-12,47.8,48.75,47.77,48.27,697812.5,48.318,1930
2024-06-13,47.72,47.81,47.1,47.39,498845.0,47.401,1333
2024-06-14,46.58,47.1,46.41,46.99,642667.5,46.732,2277
2024-06-17,46.77,47.6,46.65,47.36,340745.0,47.158,1022
2024-06-18,47.07,47.09,46.45,47.09,712742.5,46.762,2290
2024-06-20,45.62,46.32,45.0,45.06,1499045.0,45.663,4461
2024-06-21,45.09,45.94,44.74,45.7,955827.5,45.498,2592
2024-06-24,45.86,46.92,45.84,46.38,584675.0,46.313,1899
2024-06-25,46.66,47.44,46.58,47.35,983002.5,47.106,2962
2024-06-26,45.83,46.26,45.46,45.83,1257315.0,45.889,3068
2024-06-27,45.73,46.72,45.63,46.67,944640.0,46.174,2885
2024-06-28,46.33,46.87,46.33,46.58,1605360.0,46.638,3965
2024-07-01,46.73,46.92,45.49,45.61,1072725.0,45.964,3351
2024-07-02,45.62,45.72,45.14,45.39,870385.0,45.386,2764
2024-07-03,46.5,47.29,46.5,47.14,1307885.0,46.939,2724
2024-07-05,47.74,47.77,47.11,47.45,1411795.0,47.359,3307
2024-07-08,48.3,48.3,47.48,47.62,1259390.0,47.96,3156
2024-07-09,48.05,48.13,47.15,47.63,1981802.5,47.762,3679
2024-07-10,48.13,48.21,47.46,47.7,483410.0,47.795,1470
2024-07-11,47.71,48.8,47.48,48.58,889735.0,48.258,2856
2024-07-12,47.58,48.01,46.99,47.79,1182910.0,47.517,3863
2024-07-15,47.96,48.02,47.22,47.42,1190602.5,47.619,3716
2024-07-16,47.31,48.47,47.2,48.18,926937.5,48.063,3198
2024-07-17,47.84,48.52,47.8,48.07,437347.5,48.275,1430
2024-07-18,47.4,47.51,46.19,46.32,744067.5,46.749,2460
2024-07-19,45.95,46.24,45.66,45.73,1702017.5,45.932,4996
2024-07-22,38.42,39.08,36.96,38.68,7181400.0,38.086,16921
2024-07-23,38.37,38.75,37.87,38.06,2011670.0,38.179,6047
2024-07-24,38.36,38.64,37.92,38.01,2098437.5,38.288,4878
2024-07-25,39.32,40.24,38.3,39.1,2960690.0,39.392,7502
2024-07-26,40.6,41.87,40.26,40.97,5768400.0,41.024,7939
2024-07-29,40.98,41.08,39.85,39.88,2049282.5,40.383,5239
2024-07-30,40.28,41.06,40.2,40.73,1242207.5,40.748,3532
2024-07-31,40.71,40.82,39.61,40.52,3528740.0,40.293,4933
2024-08-01,40.02,40.2,39.63,40.0,2510102.5,39.863,4514
2024-08-02,39.47,39.52,39.02,39.5,2269347.5,39.312,5121
2024-08-05,38.64,39.92,38.39,39.39,716640.0,39.194,1541
2024-08-06,39.29,39.89,38.78,38.86,1500932.5,39.363,3910
2024-08-07,39.75,39.75,38.95,39.12,889810.0,39.351,2550
2024-08-08,39.0,40.85,38.81,40.85,2067227.5,39.937,5620
2024-08-09,41.24,41.94,41.24,41.64,1944690.0,41.625,5461
2024-08-12,41.63,41.63,40.56,40.61,1393172.5,41.06,3779
2024-08-13,41.07,41.56,40.99,41.22,1872572.5,41.287,3847
2024-08-14,41.47,41.55,40.42,40.44,500297.5,40.776,1627
2024-08-15,40.7,41.43,40.7,41.07,835597.5,41.199,2068
2024-08-16,41.09,41.3,40.94,41.06,1222475.0,41.117,1691
2024-08-19,41.39,41.39,41.03,41.27,438197.5,41.209,1106
2024-08-20,41.54,41.58,40.91,40.91,823262.5,41.272,1925
2024-08-21,41.24,41.48,40.86,40.9,875950.0,41.096,2411
2024-08-22,41.7,41.82,40.78,40.81,707427.5,41.112,2186
