timestamp,open,high,low,close,volume,wap,barCount
2025-07-29,172.28,175.95,171.77,175.83,732254,174.98,5348
2025-07-30,174.5,176.33,170.66,171.46,656563,173.117,4555
2025-07-31,168.74,171.77,166.0,167.04,1235215,168.417,8507
2025-08-01,168.0,169.13,165.5,166.18,860546,166.413,5967
2025-08-04,165.69,170.78,165.6,170.29,747141,169.653,5019
2025-08-05,170.87,174.01,170.23,170.65,553633,171.421,4166
2025-08-06,171.42,172.5,169.16,169.16,543368,170.348,3796
2025-08-07,170.55,173.76,170.34,173.22,779161,172.622,5446
2025-08-08,174.32,174.32,170.43,170.6,717870,171.477,4625
2025-08-11,170.65,171.1,167.13,168.72,602030,168.566,4153
2025-08-12,169.34,171.48,168.82,169.98,634616,170.109,4430
2025-08-13,169.35,171.18,168.66,170.37,734010,170.252,5249
2025-08-14,169.0,170.16,166.73,169.51,573096,168.656,4109
2025-08-15,170.65,171.0,168.05,168.23,684209,168.832,4295
2025-08-18,168.75,169.16,165.87,166.25,1059124,166.917,6633
2025-08-19,167.77,168.55,165.02,165.9,1219972,166.055,7874
2025-08-20,166.5,169.0,165.26,166.3,726012,166.688,5022
2025-08-21,166.0,166.08,163.29,164.93,738209,164.571,4742
2025-08-22,165.75,168.24,165.42,167.62,923299,167.368,6088
2025-08-25,165.73,166.1,160.81,163.68,1415838,163.116,8696
2025-08-26,160.29,162.9,156.17,158.37,2266745,158.798,14544
2025-08-27,158.68,160.68,158.27,160.5,828805,159.66,5727
2025-08-28,160.39,160.39,157.4,159.09,1046019,158.698,6758
2025-08-29,159.09,161.96,158.67,161.94,908605,160.963,5545
2025-09-02,150.13,154.16,149.35,151.26,3460818,150.98,21140
2025-09-03,150.25,150.57,146.32,146.49,2542254,147.693,15721
2025-09-04,146.87,147.8,144.81,145.88,1580631,146.04,9584
2025-09-05,146.23,150.73,145.53,148.43,1656638,148.874,10970
2025-09-08,148.22,148.22,144.58,146.1,1735846,145.575,11341
2025-09-09,146.0,148.1,145.38,145.98,2032974,146.126,9536
2025-09-10,146.0,146.0,142.51,142.9,1265508,143.491,7552
2025-09-11,142.9,143.91,142.25,142.98,1941637,143.162,9978
2025-09-12,143.0,143.0,139.45,139.49,1294511,140.325,7721
2025-09-15,140.23,140.54,135.25,135.42,2113565,136.583,12251
2025-09-16,135.67,135.71,133.84,134.68,1527421,134.766,8854
2025-09-17,135.13,135.99,132.82,133.04,1541891,134.498,9499
2025-09-18,133.1,134.2,131.9,133.02,1760620,133.101,11135
2025-09-19,133.76,134.15,131.82,132.92,1816284,132.826,10240
2025-09-22,133.0,135.18,132.49,133.48,1771282,134.297,12168
2025-09-23,134.37,134.64,131.2,131.78,1647495,131.838,10729
2025-09-24,131.76,134.48,131.5,133.39,1362436,133.304,7615
2025-09-25,133.75,133.93,131.86,132.65,1395233,132.856,8275
2025-09-26,132.99,133.22,131.61,132.49,1286452,132.529,7313
2025-09-29,132.95,136.8,132.05,136.47,1450854,135.209,8986
2025-09-30,136.45,136.54,133.93,134.67,1074327,134.715,7029
2025-10-01,136.27,139.02,135.12,138.95,1330647,137.767,8333
2025-10-02,138.56,140.8,138.49,140.51,1753256,140.103,12236
2025-10-03,140.63,142.9,140.46,142.2,1587830,141.778,10806
2025-10-06,141.51,141.72,138.0,138.71,2445024,139.549,15357
2025-10-07,144.5,147.6,139.02,140.14,2966051,142.319,17583
2025-10-08,140.44,144.33,139.7,142.76,1785515,143.012,11969
2025-10-09,143.0,145.53,141.89,142.97,1546467,143.165,10700
2025-10-10,143.74,145.39,140.61,141.33,1307740,142.001,8683
2025-10-13,140.81,141.69,138.75,141.44,900757,140.379,5616
2025-10-14,140.19,142.05,139.8,141.24,1080835,141.035,7764
2025-10-15,140.57,141.04,137.15,138.89,1488662,138.382,9648
2025-10-16,139.82,141.18,138.6,139.32,992359,139.817,7453
2025-10-17,139.29,141.17,138.61,140.41,1122290,139.955,7239
2025-10-20,140.77,143.29,140.1,141.23,906996,141.706,6032
2025-10-21,141.72,141.82,139.2,141.57,1094547,140.978,7010
2025-10-22,141.0,142.24,139.65,140.2,1027942,140.855,5833
2025-10-23,140.3,140.66,138.85,139.72,640236,139.593,4399
2025-10-24,140.74,141.03,139.16,139.62,546372,139.808,3683
2025-10-27,139.91,140.02,137.18,137.96,1007357,138.072,6550
2025-10-28,137.21,137.25,134.16,134.19,1274815,135.213,8003
2025-10-29,133.54,133.88,130.75,130.98,1499075,132.147,9422
2025-10-30,130.0,130.98,128.8,128.88,1571316,129.893,9661
2025-10-31,128.1,132.32,127.0,131.38,2372364,130.514,12090
2025-11-03,131.0,131.62,129.91,130.82,1072399,130.549,6282
2025-11-04,130.53,131.58,128.2,129.18,1136856,129.384,7456
2025-11-05,128.82,131.96,128.29,130.62,826915,130.543,5206
2025-11-06,129.01,130.78,127.95,127.95,1006098,128.966,6786
2025-11-07,128.68,129.5,126.64,127.65,1362796,127.745,7761
2025-11-10,127.96,128.91,126.45,128.47,1139723,127.788,6813
2025-11-11,128.88,133.0,128.87,131.81,1116694,131.877,6859
2025-11-12,132.11,132.69,130.38,130.38,585382,131.156,3624
2025-11-13,129.71,131.52,129.33,129.69,848908,130.405,5676
2025-11-14,129.84,130.06,126.87,129.16,1279688,128.225,6975
2025-11-17,129.0,133.4,128.85,130.96,1346453,131.713,8355
2025-11-18,130.84,131.11,129.36,130.53,932188,130.446,5383
2025-11-19,130.03,131.09,128.77,129.27,1136403,129.811,6424
2025-11-20,128.74,131.02,127.85,130.45,1002141,130.086,5460
2025-11-21,131.16,135.55,131.11,133.66,1285110,133.8,8083
2025-11-24,133.45,133.51,131.64,132.11,815847,132.333,5671
2025-11-25,132.66,133.49,131.33,132.18,902480,132.259,5990
2025-11-26,131.87,136.25,131.73,134.89,1179562,135.137,7170
2025-11-28,134.81,137.15,134.8,136.38,1176451,135.937,5858
2025-12-01,135.84,138.28,135.67,137.87,1463061,137.735,9237
2025-12-02,137.5,138.25,136.0,137.86,1274076,137.507,6211
