timestamp,open,high,low,close,volume,wap,barCount
2023-12-19,48.84,49.61,48.41,49.5,20149600,49.149,12584
2023-12-20,49.2,50.09,48.84,48.93,24816620,49.586,15997
2023-12-21,49.28,49.44,48.68,49.16,14398440,49.029,9475
2023-12-22,49.4,49.6,48.55,48.68,13169320,48.972,9372
2023-12-26,48.94,49.15,48.64,49.12,9530230,48.916,6482
2023-12-27,49.12,49.4,48.93,49.18,11066560,49.12,8004
2023-12-28,49.2,49.29,48.91,49.05,8535710,49.07,5953
2023-12-29,49.01,49.22,48.19,48.69,12054070,48.596,8507
2024-01-02,48.32,48.46,46.19,46.85,23832570,46.953,16754
2024-01-03,46.73,47.51,46.58,47.03,17257580,47.143,11720
2024-01-04,47.24,48.07,46.65,47.47,16213340,47.553,10831
2024-01-05,47.65,47.96,47.18,47.41,12643820,47.489,8274
2024-01-08,47.37,48.52,47.37,48.5,18070140,48.011,12669
2024-01-09,47.55,48.51,47.38,48.21,18251190,47.979,11658
2024-01-10,48.16,48.7,47.3,47.83,21372210,47.818,13937
2024-01-11,49.27,50.34,48.38,49.22,49535070,49.257,29131
2024-01-12,50.05,50.08,49.06,49.22,28645710,49.471,16370
2024-01-16,49.0,49.42,47.8,48.12,24951420,48.363,16140
2024-01-17,48.49,48.62,47.53,48.03,25181970,47.977,16104
2024-01-18,48.0,48.58,47.8,48.53,21495660,48.308,14280
2024-01-19,48.54,48.57,47.61,48.3,28355450,48.022,16687
2024-01-22,48.79,48.98,47.99,48.57,24725640,48.563,15121
2024-01-23,49.2,49.38,48.14,49.22,70472560,48.871,42230
2024-01-24,53.79,56.25,53.71,54.49,173104540,55.209,96323
2024-01-25,55.2,56.35,54.85,56.2,57425130,55.531,36045
2024-01-26,56.18,57.96,55.84,57.04,83231360,57.194,48174
2024-01-29,57.14,57.85,56.27,57.58,40589300,57.105,23289
2024-01-30,56.73,57.09,56.08,56.29,36799100,56.526,21212
2024-01-31,56.29,57.21,56.2,56.41,25491650,56.636,15535
2024-02-01,56.73,57.27,56.38,56.75,17358490,56.766,10393
2024-02-02,56.45,56.78,56.24,56.46,19400400,56.479,13818
2024-02-05,56.25,57.58,55.72,56.21,23514830,56.444,14250
2024-02-06,56.45,56.63,55.44,55.59,14169600,55.781,9970
2024-02-07,55.82,56.78,55.5,55.93,23003550,56.259,15342
2024-02-08,56.08,56.37,55.57,55.85,16640450,55.9,11728
2024-02-09,56.5,56.6,55.81,56.13,16669130,56.166,10740
2024-02-12,56.04,56.84,55.7,55.79,18452600,56.206,11417
2024-02-13,55.08,55.92,54.9,55.45,16963300,55.454,11516
2024-02-14,56.71,58.13,56.43,57.93,31486360,57.336,19128
2024-02-15,58.16,59.38,58.03,59.35,29456410,58.829,19032
2024-02-16,59.7,59.7,57.75,58.4,21520540,58.621,14265
2024-02-20,58.02,58.6,56.97,57.51,14676420,57.448,9356
2024-02-21,57.45,57.58,56.73,57.34,10437120,57.235,7090
2024-02-22,58.27,59.09,57.89,58.85,14565670,58.574,10185
2024-02-23,58.69,59.24,57.98,58.36,10823770,58.476,7881
2024-02-26,58.36,59.08,58.33,58.77,10277140,58.767,7221
2024-02-27,59.5,60.54,59.23,60.17,23114220,59.992,15091
2024-02-28,59.58,59.82,59.0,59.65,13160200,59.505,9199
2024-02-29,60.43,60.45,59.52,60.29,12411200,60.041,8521
2024-03-01,59.98,62.03,59.95,61.93,19454540,61.235,13264
2024-03-04,62.16,62.44,61.51,61.58,14097120,61.898,9611
2024-03-05,61.05,61.09,59.2,59.85,17655280,59.885,13149
2024-03-06,60.3,60.79,59.35,59.77,10549980,60.086,7417
2024-03-07,59.93,61.05,59.59,60.85,11998480,60.568,7616
2024-03-08,60.82,61.61,60.08,60.48,13168820,60.802,9491
2024-03-11,60.81,61.1,60.04,60.09,11432460,60.477,8151
2024-03-12,60.08,61.53,59.63,61.11,13402180,60.737,9389
2024-03-13,61.34,61.49,60.72,60.95,8427130,61.076,5986
2024-03-14,61.5,62.08,60.74,61.3,12358530,61.232,8007
2024-03-15,62.29,62.29,60.38,60.59,21543290,61.432,11098
2024-03-18,61.36,62.74,61.04,61.84,15413990,62.001,10492
2024-03-19,61.56,62.13,60.8,62.07,8862160,61.587,6088
2024-03-20,62.0,62.95,61.83,62.77,10771270,62.385,7860
2024-03-21,63.13,63.44,62.23,62.27,11507540,62.701,8340
2024-03-22,62.42,62.9,62.1,62.8,9390860,62.625,6901
2024-03-25,62.79,63.05,62.32,62.75,7031730,62.798,4880
2024-03-26,62.52,63.44,61.92,62.92,11933330,62.847,7949
2024-03-27,62.94,63.14,61.07,61.35,11540120,61.715,8160
2024-03-28,61.5,61.5,60.16,60.73,17978180,60.607,12501
2024-04-01,60.8,61.51,60.56,61.43,8709570,61.061,5700
2024-04-02,61.1,61.5,60.55,61.42,8227930,61.041,5739
2024-04-03,61.2,63.04,61.15,63.01,13487430,62.505,9107
2024-04-04,63.32,63.8,61.66,61.71,13298250,62.913,9260
2024-04-05,62.47,63.79,62.27,63.62,15521010,63.342,10258
2024-04-08,63.64,63.9,62.81,62.84,10059480,63.166,6817
2024-04-09,63.2,63.2,61.56,61.82,9292960,62.018,6752
2024-04-10,61.1,62.01,60.93,61.86,9935740,61.619,6736
2024-04-11,62.44,63.17,61.72,62.88,10677440,62.529,7316
2024-04-12,62.9,63.31,61.89,62.28,12010720,62.453,8060
2024-04-15,63.02,63.02,60.39,60.71,13336400,61.506,8740
2024-04-16,60.75,62.25,60.75,61.75,17420770,61.84,11939
2024-04-17,62.13,62.13,60.77,61.37,14197320,61.363,9805
2024-04-18,61.21,61.98,60.54,61.06,27310430,61.231,17055
2024-04-19,56.79,57.9,55.22,55.5,95494350,56.321,61240
2024-04-22,55.07,55.86,54.2,55.46,42553070,55.075,30213
2024-04-23,55.69,57.92,55.53,57.77,22983210,57.11,15403
2024-04-24,57.43,57.69,55.13,55.51,26016970,55.85,17315
2024-04-25,54.95,56.65,54.57,56.48,16408630,55.924,11866
2024-04-26,55.88,56.29,55.32,56.12,22799470,55.773,14870
2024-04-29,55.92,55.96,55.42,55.95,10379060,55.725,7165
2024-04-30,56.0,56.0,54.94,55.06,13718490,55.353,9120
2024-05-01,54.83,56.04,54.43,55.17,15624850,55.057,11238
2024-05-02,55.6,56.55,55.56,56.52,10895720,56.177,7410
2024-05-03,56.6,58.03,56.52,57.93,15707310,57.598,10947
2024-05-06,58.18,59.73,58.02,59.7,17146470,59.115,11456
2024-05-07,59.63,60.6,59.13,60.6,15787120,60.144,10670
2024-05-08,60.06,61.82,60.06,60.95,16460270,61.253,9821
2024-05-09,61.44,61.57,60.58,61.21,8920380,61.195,5991
2024-05-10,61.81,62.4,60.51,61.09,12074660,61.294,7533
2024-05-13,61.43,61.82,60.68,61.66,8510840,61.353,5252
2024-05-14,61.52,62.15,60.84,61.37,13467910,61.372,8255
2024-05-15,61.86,62.41,60.91,61.35,31623330,61.583,20244
2024-05-16,61.5,61.83,60.91,61.05,15680350,61.282,8576
2024-05-17,61.7,62.58,61.47,62.11,17521520,62.037,9248
2024-05-20,62.04,64.44,61.95,64.08,18490020,63.372,11841
