timestamp,open,high,low,close,volume,wap,barCount
2025-03-06,115.55,116.31,114.61,116.04,3931831,115.599,25684
2025-03-07,115.65,118.42,114.79,117.41,7603689,116.991,41245
2025-03-10,117.0,119.96,116.78,117.21,5130108,118.451,30421
2025-03-11,116.92,116.98,113.92,114.43,6519395,115.095,34379
2025-03-12,113.15,114.87,112.82,113.99,4633671,113.883,23506
2025-03-13,113.79,115.47,112.7,113.35,4015394,113.726,21018
2025-03-14,112.89,113.36,110.89,111.44,4255432,111.751,25076
2025-03-17,110.53,112.56,109.46,112.26,4879313,111.419,31392
2025-03-18,112.19,112.2,109.84,110.23,5426081,110.722,32073
2025-03-19,109.64,109.72,105.8,107.51,6684542,107.053,37060
2025-03-20,106.83,106.83,104.7,105.87,6190636,105.585,42136
2025-03-21,105.0,107.42,104.91,107.08,7022099,106.249,31923
2025-03-24,107.17,107.39,106.09,106.74,3981599,106.774,23288
2025-03-25,106.74,107.95,106.3,107.89,4408218,107.263,25193
2025-03-26,107.99,110.46,107.9,109.27,3964069,109.436,26708
2025-03-27,110.0,111.81,109.73,111.16,3150955,111.004,20022
2025-03-28,111.15,112.38,109.64,111.79,4384152,111.569,25431
2025-03-31,109.67,112.46,109.6,112.05,4018849,111.511,26871
2025-04-01,112.0,112.86,110.7,111.28,3419567,111.56,21714
2025-04-02,111.28,112.02,110.47,111.89,4626157,111.39,21828
2025-04-03,113.02,114.75,112.28,112.39,5425908,113.285,32763
2025-04-04,110.51,112.87,107.11,107.25,7302916,110.063,45496
2025-04-07,105.42,109.0,103.32,105.52,7397602,105.516,48056
2025-04-08,105.4,107.47,101.79,103.19,5502841,104.949,37818
2025-04-09,97.97,107.46,97.32,105.25,10898022,103.719,63996
2025-04-10,104.82,105.0,99.25,101.4,8389863,101.812,50058
2025-04-11,102.18,104.79,100.76,103.63,4536860,103.428,30933
2025-04-14,103.98,107.18,103.97,106.5,3555185,106.178,22505
2025-04-15,106.4,106.5,104.87,105.68,4400133,105.515,27308
2025-04-16,105.96,106.4,104.35,104.88,3842333,105.422,25663
2025-04-17,104.74,105.75,103.52,104.54,4954859,104.635,30574
2025-04-21,104.5,105.23,103.09,104.33,4329390,104.032,25377
2025-04-22,105.28,106.44,104.78,105.51,4408637,105.614,24339
2025-04-23,105.95,106.64,105.11,106.38,4293913,105.918,27259
2025-04-24,106.11,107.56,105.74,106.15,5711688,106.552,34931
2025-04-25,102.68,104.2,101.02,103.17,9399738,102.922,57359
